ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error 
4,CS889C3UnorderedGesture,cube_invariant,visible,2,19,0,-1543512186449,TargetLocation_24,True
4,CS889C3UnorderedGesture,cube_invariant,visible,2,20,0,-1543512187762,TargetLocation_1,True
4,CS889C3UnorderedGesture,cube_invariant,visible,2,21,0,-1543512189889,TargetLocation_12,True
4,CS889C3UnorderedGesture,cube_invariant,visible,2,22,0,-1543512195155,TargetLocation_20,True
4,CS889C3UnorderedGesture,cube_invariant,visible,2,23,0,-1543512198472,TargetLocation_18,True
4,CS889C3UnorderedGesture,cube_invariant,visible,2,24,0,-1543512202754,TargetLocation_10,True
4,CS889C3UnorderedGesture,cube_invariant,visible,2,25,0,-1543512212862,TargetLocation_25,True
4,CS889C3,cube_abs,practice,0,0,0,4587,TargetLocation_4,True
4,CS889C3,cube_abs,practice,0,1,0,964,TargetLocation_22,True
4,CS889C3,cube_abs,practice,0,2,0,1855,TargetLocation_7,True
4,CS889C3,cube_abs,practice,0,3,0,1620,TargetLocation_18,True
4,CS889C3,cube_abs,practice,0,4,0,1226,TargetLocation_6,True
4,CS889C3,cube_abs,practice,0,5,0,1076,TargetLocation_21,True
4,CS889C3,cube_abs,practice,0,6,0,1422,TargetLocation_14,True
4,CS889C3,cube_abs,practice,0,7,0,1322,TargetLocation_13,True
4,CS889C3,cube_abs,practice,0,8,0,1310,TargetLocation_24,True
4,CS889C3,cube_abs,practice,0,9,0,1286,TargetLocation_8,True
4,CS889C3,cube_abs,practice,0,10,0,1138,TargetLocation_3,True
4,CS889C3,cube_abs,practice,0,11,0,1022,TargetLocation_5,True
4,CS889C3,cube_abs,practice,0,12,0,1161,TargetLocation_17,True
4,CS889C3,cube_abs,practice,0,13,0,1171,TargetLocation_11,True
4,CS889C3,cube_abs,practice,0,14,0,965,TargetLocation_12,True
4,CS889C3,cube_abs,practice,0,15,0,867,TargetLocation_15,True
4,CS889C3,cube_abs,practice,0,16,0,1336,TargetLocation_0,True
4,CS889C3,cube_abs,practice,0,17,0,1048,TargetLocation_20,True
4,CS889C3,cube_abs,practice,0,18,0,1181,TargetLocation_19,True
4,CS889C3,cube_abs,practice,0,19,0,1607,TargetLocation_10,True
4,CS889C3,cube_abs,practice,0,20,0,716,TargetLocation_25,True
4,CS889C3,cube_abs,practice,0,21,0,1149,TargetLocation_9,True
4,CS889C3,cube_abs,practice,0,22,0,1029,TargetLocation_23,True
4,CS889C3,cube_abs,practice,0,23,0,818,TargetLocation_2,True
4,CS889C3,cube_abs,practice,0,24,0,922,TargetLocation_1,True
4,CS889C3,cube_abs,practice,0,25,0,2171,TargetLocation_16,True
4,CS889C3,cube_abs,visible,0,0,0,2012,TargetLocation_1,True
4,CS889C3,cube_abs,visible,0,1,0,1249,TargetLocation_5,True
4,CS889C3,cube_abs,visible,0,2,0,2011,TargetLocation_8,True
4,CS889C3,cube_abs,visible,0,3,0,928,TargetLocation_24,True
4,CS889C3,cube_abs,visible,0,4,0,1051,TargetLocation_15,True
4,CS889C3,cube_abs,visible,0,5,0,1250,TargetLocation_25,True
4,CS889C3,cube_abs,visible,0,6,0,1661,TargetLocation_12,True
4,CS889C3,cube_abs,visible,0,7,0,1162,TargetLocation_4,True
4,CS889C3,cube_abs,visible,0,8,0,1200,TargetLocation_3,True
4,CS889C3,cube_abs,visible,0,9,0,1648,TargetLocation_13,True
4,CS889C3,cube_abs,visible,0,10,0,1378,TargetLocation_7,True
4,CS889C3,cube_abs,visible,0,11,0,1002,TargetLocation_14,True
4,CS889C3,cube_abs,visible,0,12,0,1948,TargetLocation_0,True
4,CS889C3,cube_abs,visible,0,13,0,1507,TargetLocation_17,True
4,CS889C3,cube_abs,visible,0,14,0,1033,TargetLocation_6,True
4,CS889C3,cube_abs,visible,0,15,0,1029,TargetLocation_9,True
4,CS889C3,cube_abs,visible,0,16,0,1047,TargetLocation_11,True
4,CS889C3,cube_abs,visible,0,17,0,1320,TargetLocation_19,True
4,CS889C3,cube_abs,visible,0,18,0,1321,TargetLocation_18,True
4,CS889C3,cube_abs,visible,0,19,0,1633,TargetLocation_23,True
4,CS889C3,cube_abs,visible,0,20,0,932,TargetLocation_20,True
4,CS889C3,cube_abs,visible,0,21,0,853,TargetLocation_21,True
4,CS889C3,cube_abs,visible,0,22,0,917,TargetLocation_2,True
4,CS889C3,cube_abs,visible,0,23,0,944,TargetLocation_16,True
4,CS889C3,cube_abs,visible,0,24,0,1012,TargetLocation_10,True
4,CS889C3,cube_abs,visible,0,25,0,878,TargetLocation_22,True
4,CS889C3,cube_abs,visible,1,0,0,929,TargetLocation_15,True
4,CS889C3,cube_abs,visible,1,1,0,846,TargetLocation_7,True
4,CS889C3,cube_abs,visible,1,2,0,5181,TargetLocation_0,True
4,CS889C3,cube_abs,visible,1,3,0,907,TargetLocation_21,True
4,CS889C3,cube_abs,visible,1,4,0,1058,TargetLocation_8,True
4,CS889C3,cube_abs,visible,1,5,0,1762,TargetLocation_14,True
4,CS889C3,cube_abs,visible,1,6,0,806,TargetLocation_23,True
4,CS889C3,cube_abs,visible,1,7,0,1442,TargetLocation_25,True
4,CS889C3,cube_abs,visible,1,8,0,1916,TargetLocation_1,True
4,CS889C3,cube_abs,visible,1,9,0,1294,TargetLocation_2,True
4,CS889C3,cube_abs,visible,1,10,0,994,TargetLocation_18,True
4,CS889C3,cube_abs,visible,1,11,0,1066,TargetLocation_3,True
4,CS889C3,cube_abs,visible,1,12,0,827,TargetLocation_19,True
4,CS889C3,cube_abs,visible,1,13,0,1337,TargetLocation_5,True
4,CS889C3,cube_abs,visible,1,14,0,963,TargetLocation_9,True
4,CS889C3,cube_abs,visible,1,15,0,1424,TargetLocation_10,True
4,CS889C3,cube_abs,visible,1,16,0,905,TargetLocation_12,True
4,CS889C3,cube_abs,visible,1,17,0,965,TargetLocation_4,True
4,CS889C3,cube_abs,visible,1,18,0,978,TargetLocation_6,True
4,CS889C3,cube_abs,visible,1,19,0,1302,TargetLocation_22,True
4,CS889C3,cube_abs,visible,1,20,0,2010,TargetLocation_24,True
4,CS889C3,cube_abs,visible,1,21,0,1386,TargetLocation_13,True
4,CS889C3,cube_abs,visible,1,22,0,1185,TargetLocation_11,True
4,CS889C3,cube_abs,visible,1,23,0,963,TargetLocation_17,True
4,CS889C3,cube_abs,visible,1,24,0,983,TargetLocation_16,True
4,CS889C3,cube_abs,visible,1,25,0,889,TargetLocation_20,True
4,CS889C3,cube_abs,visible,2,0,0,1379,TargetLocation_18,True
4,CS889C3,cube_abs,visible,2,1,0,1156,TargetLocation_23,False
4,CS889C3,cube_abs,visible,2,2,0,1064,TargetLocation_21,True
4,CS889C3,cube_abs,visible,2,3,0,1088,TargetLocation_2,True
4,CS889C3,cube_abs,visible,2,4,0,1023,TargetLocation_11,True
4,CS889C3,cube_abs,visible,2,5,0,1684,TargetLocation_22,True
4,CS889C3,cube_abs,visible,2,6,0,1541,TargetLocation_14,True
4,CS889C3,cube_abs,visible,2,7,0,1322,TargetLocation_17,True
4,CS889C3,cube_abs,visible,2,8,0,1230,TargetLocation_24,True
4,CS889C3,cube_abs,visible,2,9,0,1069,TargetLocation_19,True
4,CS889C3,cube_abs,visible,2,10,0,1517,TargetLocation_6,True
4,CS889C3,cube_abs,visible,2,11,0,1267,TargetLocation_12,True
4,CS889C3,cube_abs,visible,2,12,0,1119,TargetLocation_15,False
4,CS889C3,cube_abs,visible,2,13,0,923,TargetLocation_9,True
4,CS889C3,cube_abs,visible,2,14,0,1468,TargetLocation_7,True
4,CS889C3,cube_abs,visible,2,15,0,1251,TargetLocation_5,False
4,CS889C3,cube_abs,visible,2,16,0,1023,TargetLocation_3,True
4,CS889C3,cube_abs,visible,2,17,0,2709,TargetLocation_20,True
4,CS889C3,cube_abs,visible,2,18,0,1304,TargetLocation_4,True
4,CS889C3,cube_abs,visible,2,19,0,2317,TargetLocation_25,True
4,CS889C3,cube_abs,visible,2,20,0,1072,TargetLocation_13,True
4,CS889C3,cube_abs,visible,2,21,0,1889,TargetLocation_1,True
4,CS889C3,cube_abs,visible,2,22,0,2063,TargetLocation_8,True
4,CS889C3,cube_abs,visible,2,23,0,1011,TargetLocation_10,True
4,CS889C3,cube_abs,visible,2,24,0,1219,TargetLocation_0,True
4,CS889C3,cube_abs,visible,2,25,0,1203,TargetLocation_16,True
4,CS889LinearMenu,raycast,practice,0,0,0,11632,TargetLocation_4,True
4,CS889LinearMenu,raycast,practice,0,1,0,1544,TargetLocation_22,True
4,CS889LinearMenu,raycast,practice,0,2,0,1412,TargetLocation_7,True
4,CS889LinearMenu,raycast,practice,0,3,0,1450,TargetLocation_18,True
4,CS889LinearMenu,raycast,practice,0,4,0,2462,TargetLocation_6,True
4,CS889LinearMenu,raycast,practice,0,5,0,1257,TargetLocation_21,True
4,CS889LinearMenu,raycast,practice,0,6,0,1507,TargetLocation_14,True
4,CS889LinearMenu,raycast,practice,0,7,0,910,TargetLocation_13,True
4,CS889LinearMenu,raycast,practice,0,8,0,936,TargetLocation_24,True
4,CS889LinearMenu,raycast,practice,0,9,0,1040,TargetLocation_8,True
4,CS889LinearMenu,raycast,practice,0,10,0,1375,TargetLocation_3,True
4,CS889LinearMenu,raycast,practice,0,11,0,1053,TargetLocation_5,True
4,CS889LinearMenu,raycast,practice,0,12,0,1223,TargetLocation_17,True
4,CS889LinearMenu,raycast,practice,0,13,0,1005,TargetLocation_11,True
4,CS889LinearMenu,raycast,practice,0,14,0,1555,TargetLocation_12,True
4,CS889LinearMenu,raycast,practice,0,15,0,901,TargetLocation_15,True
4,CS889LinearMenu,raycast,practice,0,16,0,868,TargetLocation_0,True
4,CS889LinearMenu,raycast,practice,0,17,0,1216,TargetLocation_20,True
4,CS889LinearMenu,raycast,practice,0,18,0,1139,TargetLocation_19,True
4,CS889LinearMenu,raycast,practice,0,19,0,1100,TargetLocation_10,True
4,CS889LinearMenu,raycast,practice,0,20,0,885,TargetLocation_25,True
4,CS889LinearMenu,raycast,practice,0,21,0,1185,TargetLocation_9,True
4,CS889LinearMenu,raycast,practice,0,22,0,1027,TargetLocation_23,True
4,CS889LinearMenu,raycast,practice,0,23,0,1056,TargetLocation_2,True
4,CS889LinearMenu,raycast,practice,0,24,0,872,TargetLocation_1,True
4,CS889LinearMenu,raycast,practice,0,25,0,1260,TargetLocation_16,True
4,CS889LinearMenu,raycast,visible,0,0,0,1635,TargetLocation_1,True
4,CS889LinearMenu,raycast,visible,0,1,0,1164,TargetLocation_5,True
4,CS889LinearMenu,raycast,visible,0,2,0,648,TargetLocation_8,True
4,CS889LinearMenu,raycast,visible,0,3,0,935,TargetLocation_24,True
4,CS889LinearMenu,raycast,visible,0,4,0,900,TargetLocation_15,True
4,CS889LinearMenu,raycast,visible,0,5,0,784,TargetLocation_25,True
4,CS889LinearMenu,raycast,visible,0,6,0,939,TargetLocation_12,True
4,CS889LinearMenu,raycast,visible,0,7,0,1142,TargetLocation_4,True
4,CS889LinearMenu,raycast,visible,0,8,0,861,TargetLocation_3,True
4,CS889LinearMenu,raycast,visible,0,9,0,1967,TargetLocation_13,True
4,CS889LinearMenu,raycast,visible,0,10,0,2119,TargetLocation_7,True
4,CS889LinearMenu,raycast,visible,0,11,0,1066,TargetLocation_14,True
4,CS889LinearMenu,raycast,visible,0,12,0,1070,TargetLocation_0,True
4,CS889LinearMenu,raycast,visible,0,13,0,1096,TargetLocation_17,True
4,CS889LinearMenu,raycast,visible,0,14,0,2688,TargetLocation_6,True
4,CS889LinearMenu,raycast,visible,0,15,0,1042,TargetLocation_9,True
4,CS889LinearMenu,raycast,visible,0,16,0,980,TargetLocation_11,True
4,CS889LinearMenu,raycast,visible,0,17,0,1336,TargetLocation_19,True
4,CS889LinearMenu,raycast,visible,0,18,0,1900,TargetLocation_18,True
4,CS889LinearMenu,raycast,visible,0,19,0,1082,TargetLocation_23,True
4,CS889LinearMenu,raycast,visible,0,20,0,821,TargetLocation_20,True
4,CS889LinearMenu,raycast,visible,0,21,0,1119,TargetLocation_21,True
4,CS889LinearMenu,raycast,visible,0,22,0,1117,TargetLocation_2,True
4,CS889LinearMenu,raycast,visible,0,23,0,1455,TargetLocation_16,True
4,CS889LinearMenu,raycast,visible,0,24,0,1122,TargetLocation_10,True
4,CS889LinearMenu,raycast,visible,0,25,0,1071,TargetLocation_22,True
4,CS889LinearMenu,raycast,visible,1,0,0,1102,TargetLocation_0,False
4,CS889LinearMenu,raycast,visible,1,1,0,961,TargetLocation_1,True
4,CS889LinearMenu,raycast,visible,1,2,0,1015,TargetLocation_7,True
4,CS889LinearMenu,raycast,visible,1,3,0,1668,TargetLocation_6,True
4,CS889LinearMenu,raycast,visible,1,4,0,1046,TargetLocation_5,True
4,CS889LinearMenu,raycast,visible,1,5,0,1202,TargetLocation_19,True
4,CS889LinearMenu,raycast,visible,1,6,0,1440,TargetLocation_4,True
4,CS889LinearMenu,raycast,visible,1,7,0,1213,TargetLocation_12,True
4,CS889LinearMenu,raycast,visible,1,8,0,1145,TargetLocation_3,True
4,CS889LinearMenu,raycast,visible,1,9,0,1135,TargetLocation_13,True
4,CS889LinearMenu,raycast,visible,1,10,0,995,TargetLocation_2,True
4,CS889LinearMenu,raycast,visible,1,11,0,1671,TargetLocation_9,True
4,CS889LinearMenu,raycast,visible,1,12,0,988,TargetLocation_8,True
4,CS889LinearMenu,raycast,visible,1,13,0,1277,TargetLocation_23,True
4,CS889LinearMenu,raycast,visible,1,14,0,1357,TargetLocation_16,True
4,CS889LinearMenu,raycast,visible,1,15,0,1050,TargetLocation_15,True
4,CS889LinearMenu,raycast,visible,1,16,0,1513,TargetLocation_14,True
4,CS889LinearMenu,raycast,visible,1,17,0,877,TargetLocation_25,True
4,CS889LinearMenu,raycast,visible,1,18,0,1039,TargetLocation_10,True
4,CS889LinearMenu,raycast,visible,1,19,0,1061,TargetLocation_20,True
4,CS889LinearMenu,raycast,visible,1,20,0,1402,TargetLocation_22,True
4,CS889LinearMenu,raycast,visible,1,21,0,1183,TargetLocation_18,True
4,CS889LinearMenu,raycast,visible,1,22,0,762,TargetLocation_21,True
4,CS889LinearMenu,raycast,visible,1,23,0,1045,TargetLocation_17,True
4,CS889LinearMenu,raycast,visible,1,24,0,832,TargetLocation_24,True
4,CS889LinearMenu,raycast,visible,1,25,0,1152,TargetLocation_11,True
4,CS889LinearMenu,raycast,visible,2,0,0,1304,TargetLocation_23,True
4,CS889LinearMenu,raycast,visible,2,1,0,1259,TargetLocation_1,False
4,CS889LinearMenu,raycast,visible,2,2,0,1387,TargetLocation_10,True
4,CS889LinearMenu,raycast,visible,2,3,0,1075,TargetLocation_17,True
4,CS889LinearMenu,raycast,visible,2,4,0,1438,TargetLocation_3,True
4,CS889LinearMenu,raycast,visible,2,5,0,977,TargetLocation_5,True
4,CS889LinearMenu,raycast,visible,2,6,0,2093,TargetLocation_9,True
4,CS889LinearMenu,raycast,visible,2,7,0,937,TargetLocation_21,True
4,CS889LinearMenu,raycast,visible,2,8,0,936,TargetLocation_13,True
4,CS889LinearMenu,raycast,visible,2,9,0,912,TargetLocation_12,True
4,CS889LinearMenu,raycast,visible,2,10,0,1381,TargetLocation_11,True
4,CS889LinearMenu,raycast,visible,2,11,0,820,TargetLocation_14,True
4,CS889LinearMenu,raycast,visible,2,12,0,1329,TargetLocation_4,True
4,CS889LinearMenu,raycast,visible,2,13,0,1078,TargetLocation_7,True
4,CS889LinearMenu,raycast,visible,2,14,0,927,TargetLocation_2,True
4,CS889LinearMenu,raycast,visible,2,15,0,1828,TargetLocation_19,True
4,CS889LinearMenu,raycast,visible,2,16,0,1140,TargetLocation_15,True
4,CS889LinearMenu,raycast,visible,2,17,0,1406,TargetLocation_8,True
4,CS889LinearMenu,raycast,visible,2,18,0,923,TargetLocation_22,True
4,CS889LinearMenu,raycast,visible,2,19,0,1165,TargetLocation_20,True
4,CS889LinearMenu,raycast,visible,2,20,0,871,TargetLocation_25,True
4,CS889LinearMenu,raycast,visible,2,21,0,778,TargetLocation_24,True
4,CS889LinearMenu,raycast,visible,2,22,0,1040,TargetLocation_0,True
4,CS889LinearMenu,raycast,visible,2,23,0,1049,TargetLocation_6,True
4,CS889LinearMenu,raycast,visible,2,24,0,1555,TargetLocation_18,True
4,CS889LinearMenu,raycast,visible,2,25,0,1235,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,practice,0,0,0,-1543589531582,TargetLocation_20,True
5,CS889C3Unordered,cube_abs,practice,0,1,0,-1543589580260,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,practice,0,2,0,-1543589591751,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,practice,0,3,0,-1543589599125,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,practice,0,4,0,-1543589603834,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,practice,0,5,0,-1543589607701,TargetLocation_3,True
5,CS889C3Unordered,cube_abs,practice,0,6,0,-1543589613510,TargetLocation_7,True
5,CS889C3Unordered,cube_abs,practice,0,7,0,-1543589620636,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,practice,0,8,0,-1543589628231,TargetLocation_10,True
5,CS889C3Unordered,cube_abs,practice,0,9,0,-1543589633567,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,practice,0,10,0,-1543589638292,TargetLocation_2,True
5,CS889C3Unordered,cube_abs,practice,0,11,0,-1543589662298,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,practice,0,12,0,-1543589671092,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,practice,0,13,0,-1543589677203,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,practice,0,14,0,-1543589689687,TargetLocation_5,True
5,CS889C3Unordered,cube_abs,practice,0,15,0,-1543589694604,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,practice,0,16,0,-1543589705621,TargetLocation_14,True
5,CS889C3Unordered,cube_abs,practice,0,17,0,-1543589709866,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,practice,0,18,0,-1543589716431,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,practice,0,19,0,-1543589725524,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,practice,0,20,0,-1543589728263,TargetLocation_4,True
5,CS889C3Unordered,cube_abs,practice,0,21,0,-1543589733817,TargetLocation_18,True
5,CS889C3Unordered,cube_abs,practice,0,22,0,-1543589743766,TargetLocation_23,True
5,CS889C3Unordered,cube_abs,practice,0,23,0,-1543589746869,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,practice,0,24,0,-1543589749930,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,practice,0,25,0,-1543589753838,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,0,0,0,-1543589774299,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,visible,0,1,0,-1543589784302,TargetLocation_3,True
5,CS889C3Unordered,cube_abs,visible,0,2,0,-1543589787484,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,visible,0,3,0,-1543589794301,TargetLocation_20,True
5,CS889C3Unordered,cube_abs,visible,0,4,0,-1543589800919,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,visible,0,5,0,-1543589813086,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,visible,0,6,0,-1543589816845,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,visible,0,7,0,-1543589827967,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,visible,0,8,0,-1543589830507,TargetLocation_18,True
5,CS889C3Unordered,cube_abs,visible,0,9,0,-1543589834425,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,visible,0,10,0,-1543589837390,TargetLocation_10,True
5,CS889C3Unordered,cube_abs,visible,0,11,0,-1543589846367,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,visible,0,12,0,-1543589857841,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,0,13,0,-1543589867879,TargetLocation_7,True
5,CS889C3Unordered,cube_abs,visible,0,14,0,-1543589874396,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,visible,0,15,0,-1543589877253,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,visible,0,16,0,-1543589884870,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,visible,0,17,0,-1543589888338,TargetLocation_5,True
5,CS889C3Unordered,cube_abs,visible,0,18,0,-1543589897575,TargetLocation_2,True
5,CS889C3Unordered,cube_abs,visible,0,19,0,-1543589905754,TargetLocation_14,True
5,CS889C3Unordered,cube_abs,visible,0,20,0,-1543589916478,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,visible,0,21,0,-1543589920297,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,visible,0,22,0,-1543589926683,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,visible,0,23,0,-1543589929616,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,visible,0,24,0,-1543589947475,TargetLocation_4,True
5,CS889C3Unordered,cube_abs,visible,0,25,0,-1543589956790,TargetLocation_23,True
5,CS889C3Unordered,cube_abs,visible,1,0,0,-1543589977353,TargetLocation_13,True
5,CS889C3Unordered,cube_abs,visible,1,1,0,-1543589982704,TargetLocation_6,True
5,CS889C3Unordered,cube_abs,visible,1,2,0,-1543589989063,TargetLocation_19,True
5,CS889C3Unordered,cube_abs,visible,1,3,0,-1543589991007,TargetLocation_11,True
5,CS889C3Unordered,cube_abs,visible,1,4,0,-1543589996671,TargetLocation_18,True
5,CS889C3Unordered,cube_abs,visible,1,5,0,-1543589998610,TargetLocation_22,True
5,CS889C3Unordered,cube_abs,visible,1,6,0,-1543590001531,TargetLocation_0,True
5,CS889C3Unordered,cube_abs,visible,1,7,0,-1543590004088,TargetLocation_15,True
5,CS889C3Unordered,cube_abs,visible,1,8,0,-1543590009689,TargetLocation_17,True
5,CS889C3Unordered,cube_abs,visible,1,9,0,-1543590022031,TargetLocation_1,True
5,CS889C3Unordered,cube_abs,visible,1,10,0,-1543590028979,TargetLocation_25,True
5,CS889C3Unordered,cube_abs,visible,1,11,0,-1543590041276,TargetLocation_21,True
5,CS889C3Unordered,cube_abs,visible,1,12,0,-1543590044139,TargetLocation_16,True
5,CS889C3Unordered,cube_abs,visible,1,13,0,-1543590051636,TargetLocation_8,True
5,CS889C3Unordered,cube_abs,visible,1,14,0,-1543590060044,TargetLocation_9,True
5,CS889C3Unordered,cube_abs,visible,1,15,0,-1543590069830,TargetLocation_24,True
5,CS889C3Unordered,cube_abs,visible,1,16,0,-1543590077074,TargetLocation_12,True
5,CS889C3Unordered,cube_abs,visible,1,17,0,-1543590082723,TargetLocation_7,True
